270	6
04001	0	1448	0	235	0.00987632847931854
04001	2250	2291	1	113502	0.00987632847931854
04001	16216	3595	2	562521	0.00987632847931854
04001	28926	5569	3	1279686	0.00987632847931854
04001	33989	8467	4	2231613	0.00987632847931854
04001	36725	12527	5	2759173	0.00987632847931854
04001	41684	17866	6	3145234	0.00987632847931854
04001	43465	24326	7	3308916	0.00987632847931854
04001	48765	31399	8	3519178	0.00987632847931854
04001	50932	38346	9	3722711	0.00987632847931854
04001	53242	44476	10	3870604	0.00987632847931854
04001	54734	49397	11	3983477	0.00987632847931854
04001	63899	53054	12	4155709	0.00987632847931854
04001	66611	55620	13	4284236	0.00987632847931854
04001	72297	57348	14	4376924	0.00987632847931854
04001	73551	58480	15	4435616	0.00987632847931854
04001	74350	59208	16	4482397	0.00987632847931854
04001	74975	59671	17	4514502	0.00987632847931854
04003	0	2596	0	235	0.0173000269140839
04003	1139	4245	1	113502	0.0173000269140839
04003	8774	6835	2	562521	0.0173000269140839
04003	20436	10751	3	1279686	0.0173000269140839
04003	38404	16338	4	2231613	0.0173000269140839
04003	47610	23687	5	2759173	0.0173000269140839
04003	54457	32381	6	3145234	0.0173000269140839
04003	59610	41465	7	3308916	0.0173000269140839
04003	63480	49806	8	3519178	0.0173000269140839
04003	66600	56602	9	3722711	0.0173000269140839
04003	68716	61621	10	3870604	0.0173000269140839
04003	71095	65066	11	3983477	0.0173000269140839
04003	75156	67311	12	4155709	0.0173000269140839
04003	77814	68727	13	4284236	0.0173000269140839
04003	79560	69601	14	4376924	0.0173000269140839
04003	80876	70133	15	4435616	0.0173000269140839
04003	82081	70455	16	4482397	0.0173000269140839
04003	82880	70648	17	4514502	0.0173000269140839
04005	0	1324	0	235	0.0197117156773646
04005	3344	2501	1	113502	0.0197117156773646
04005	19253	4677	2	562521	0.0197117156773646
04005	48543	8576	3	1279686	0.0197117156773646
04005	64963	15200	4	2231613	0.0197117156773646
04005	73470	25495	5	2759173	0.0197117156773646
04005	80354	39474	6	3145234	0.0197117156773646
04005	83340	55335	7	3308916	0.0197117156773646
04005	92786	70050	8	3519178	0.0197117156773646
04005	96036	81360	9	3722711	0.0197117156773646
04005	98493	88861	10	3870604	0.0197117156773646
04005	100825	93361	11	3983477	0.0197117156773646
04005	105015	95900	12	4155709	0.0197117156773646
04005	107487	97283	13	4284236	0.0197117156773646
04005	108767	98022	14	4376924	0.0197117156773646
04005	109715	98413	15	4435616	0.0197117156773646
04005	110603	98619	16	4482397	0.0197117156773646
04005	111514	98726	17	4514502	0.0197117156773646
04007	0	1870	0	235	0.00742136285831693
04007	1848	3185	1	113502	0.00742136285831693
04007	5746	5234	2	562521	0.00742136285831693
04007	15746	8157	3	1279686	0.00742136285831693
04007	20323	11838	4	2231613	0.00742136285831693
04007	22857	15813	5	2759173	0.00742136285831693
04007	24170	19450	6	3145234	0.00742136285831693
04007	24828	22307	7	3308916	0.00742136285831693
04007	26239	24294	8	3519178	0.00742136285831693
04007	27464	25563	9	3722711	0.00742136285831693
04007	28245	26328	10	3870604	0.00742136285831693
04007	29108	26775	11	3983477	0.00742136285831693
04007	29987	27030	12	4155709	0.00742136285831693
04007	30951	27174	13	4284236	0.00742136285831693
04007	31493	27256	14	4376924	0.00742136285831693
04007	31862	27301	15	4435616	0.00742136285831693
04007	32078	27326	16	4482397	0.00742136285831693
04007	32253	27340	17	4514502	0.00742136285831693
04009	0	1554	0	235	0.00533569308986735
04009	450	2462	1	113502	0.00533569308986735
04009	2840	3792	2	562521	0.00533569308986735
04009	8455	5611	3	1279686	0.00533569308986735
04009	12766	7880	4	2231613	0.00533569308986735
04009	15682	10407	5	2759173	0.00533569308986735
04009	16959	12888	6	3145234	0.00533569308986735
04009	17544	15041	7	3308916	0.00533569308986735
04009	18951	16717	8	3519178	0.00533569308986735
04009	20450	17915	9	3722711	0.00533569308986735
04009	21365	18721	10	3870604	0.00533569308986735
04009	22011	19240	11	3983477	0.00533569308986735
04009	22824	19566	12	4155709	0.00533569308986735
04009	23819	19767	13	4284236	0.00533569308986735
04009	24314	19890	14	4376924	0.00533569308986735
04009	24631	19964	15	4435616	0.00533569308986735
04009	24854	20009	16	4482397	0.00533569308986735
04009	24987	20036	17	4514502	0.00533569308986735
04011	0	212	0	235	0.00130490030042382
04011	96	360	1	113502	0.00130490030042382
04011	1309	595	2	562521	0.00130490030042382
04011	2331	947	3	1279686	0.00130490030042382
04011	2651	1428	4	2231613	0.00130490030042382
04011	2834	2008	5	2759173	0.00130490030042382
04011	2945	2610	6	3145234	0.00130490030042382
04011	3012	3148	7	3308916	0.00130490030042382
04011	3176	3566	8	3519178	0.00130490030042382
04011	3461	3857	9	3722711	0.00130490030042382
04011	3631	4044	10	3870604	0.00130490030042382
04011	3712	4159	11	3983477	0.00130490030042382
04011	3933	4228	12	4155709	0.00130490030042382
04011	4071	4268	13	4284236	0.00130490030042382
04011	4137	4291	14	4376924	0.00130490030042382
04011	4162	4304	15	4435616	0.00130490030042382
04011	4192	4312	16	4482397	0.00130490030042382
04011	4202	4316	17	4514502	0.00130490030042382
04012	0	667	0	235	0.00289996162785282
04012	137	1133	1	113502	0.00289996162785282
04012	1252	1856	2	562521	0.00289996162785282
04012	3794	2882	3	1279686	0.00289996162785282
04012	6063	4168	4	2231613	0.00289996162785282
04012	7061	5548	5	2759173	0.00289996162785282
04012	7615	6806	6	3145234	0.00289996162785282
04012	7846	7790	7	3308916	0.00289996162785282
04012	8173	8474	8	3519178	0.00289996162785282
04012	8579	8910	9	3722711	0.00289996162785282
04012	8946	9174	10	3870604	0.00289996162785282
04012	9345	9328	11	3983477	0.00289996162785282
04012	9744	9416	12	4155709	0.00289996162785282
04012	9948	9466	13	4284236	0.00289996162785282
04012	10074	9494	14	4376924	0.00289996162785282
04012	10168	9509	15	4435616	0.00289996162785282
04012	10245	9518	16	4482397	0.00289996162785282
04012	10302	9523	17	4514502	0.00289996162785282
04013	82	46368	0	235	0.616236899992128
04013	67873	84191	1	113502	0.616236899992128
04013	323980	151016	2	562521	0.616236899992128
04013	718053	265218	3	1279686	0.616236899992128
04013	1250702	449712	4	2231613	0.616236899992128
04013	1569414	722284	5	2759173	0.616236899992128
04013	1809613	1076118	6	3145234	0.616236899992128
04013	1907602	1465619	7	3308916	0.616236899992128
04013	2026708	1823715	8	3519178	0.616236899992128
04013	2152416	2102382	9	3722711	0.616236899992128
04013	2248929	2292409	10	3870604	0.616236899992128
04013	2311702	2410611	11	3983477	0.616236899992128
04013	2402275	2479982	12	4155709	0.616236899992128
04013	2472452	2519312	13	4284236	0.616236899992128
04013	2519512	2541174	14	4376924	0.616236899992128
04013	2552732	2553194	15	4435616	0.616236899992128
04013	2577302	2559763	16	4482397	0.616236899992128
04013	2594704	2563340	17	4514502	0.616236899992128
04015	0	5202	0	235	0.0291508792002766
04015	1689	8398	1	113502	0.0291508792002766
04015	8472	13246	2	562521	0.0291508792002766
04015	21529	20183	3	1279686	0.0291508792002766
04015	42849	29329	4	2231613	0.0291508792002766
04015	55421	40170	5	2759173	0.0291508792002766
04015	62645	51507	6	3145234	0.0291508792002766
