1476	7
MS	28001	0	1.70669213829938	0	39	0.0103129917218526
MS	28001	0.7	2.82982803789419	1	1266	0.0103129917218526
MS	28001	7.2	4.62963597793651	2	1867	0.0103129917218526
MS	28001	16.5	7.41600188451931	3	4087	0.0103129917218526
MS	28001	26.2	11.5073849403465	4	10934	0.0103129917218526
MS	28001	29.9	17.0710835624166	5	14566	0.0103129917218526
MS	28001	31.7	23.8963745185575	6	16222	0.0103129917218526
MS	28001	36.7	31.2857748321092	7	17423	0.0103129917218526
MS	28001	40.9	38.2782602075344	8	19668	0.0103129917218526
MS	28001	45.6	44.1011220914887	9	22121	0.0103129917218526
MS	28001	48.6	48.4555380922641	10	23248	0.0103129917218526
MS	28001	49.8	51.4569567151108	11	24071	0.0103129917218526
MS	28001	50.6	53.4113824333991	12	24719	0.0103129917218526
MS	28001	52.5	54.6373151045084	13	28088	0.0103129917218526
MS	28001	53.3	55.38833827163	14	28353	0.0103129917218526
MS	28001	54.7	55.8417841594855	15	28623	0.0103129917218526
MS	28001	55	56.113161805089	16	28842	0.0103129917218526
MS	28001	55.3	56.2747204973817	17	29010	0.0103129917218526
MS	28003	0	2.86080040315947	0	39	0.0124163810346861
MS	28003	1.6	4.5581160614874	1	1266	0.0124163810346861
MS	28003	7.7	7.07043115488126	2	1867	0.0124163810346861
MS	28003	12.2	10.5544139522632	3	4087	0.0124163810346861
MS	28003	19.8	14.9731264685783	4	10934	0.0124163810346861
MS	28003	22.2	19.9837498153887	5	14566	0.0124163810346861
MS	28003	24.1	24.9926838251125	6	16222	0.0124163810346861
MS	28003	27	29.4071047872776	7	17423	0.0124163810346861
MS	28003	29.7	32.885854034069	8	19668	0.0124163810346861
MS	28003	33.1	35.3933837680775	9	22121	0.0124163810346861
MS	28003	34.7	37.0869869802617	10	23248	0.0124163810346861
MS	28003	35.9	38.1811751757395	11	24071	0.0124163810346861
MS	28003	36.5	38.8679514366095	12	24719	0.0124163810346861
MS	28003	37.7	39.2912186536875	13	28088	0.0124163810346861
MS	28003	38.3	39.5491554762584	14	28353	0.0124163810346861
MS	28003	38.9	39.7052612819079	15	28623	0.0124163810346861
MS	28003	39.2	39.7993442277801	16	28842	0.0124163810346861
MS	28003	39.4	39.8559041319295	17	29010	0.0124163810346861
MS	28005	0	2.55710812635405	0	39	0.00413184958145577
MS	28005	0	3.99911280934426	1	1266	0.00413184958145577
MS	28005	4.9	6.13406690675651	2	1867	0.00413184958145577
MS	28005	11.8	9.14841289061586	3	4087	0.00413184958145577
MS	28005	20.1	13.1309942416157	4	10934	0.00413184958145577
MS	28005	22.4	17.9552877598294	5	14566	0.00413184958145577
MS	28005	23.8	23.2207234572818	6	16222	0.00413184958145577
MS	28005	25.3	28.3523271645539	7	17423	0.00413184958145577
MS	28005	28.9	32.8302189950703	8	19668	0.00413184958145577
MS	28005	33.6	36.3760938438277	9	22121	0.00413184958145577
MS	28005	35.3	38.9741512600313	10	23248	0.00413184958145577
MS	28005	36.6	40.7714111452199	11	24071	0.00413184958145577
MS	28005	37.4	41.965818212642	12	24719	0.00413184958145577
MS	28005	38.9	42.7385682691453	13	28088	0.00413184958145577
MS	28005	39.5	43.2298716485163	14	28353	0.00413184958145577
MS	28005	39.9	43.5387791708642	15	28623	0.00413184958145577
MS	28005	40.1	43.7316483535736	16	28842	0.00413184958145577
MS	28005	40.3	43.8515413766848	17	29010	0.00413184958145577
MS	28007	0	2.69456430366237	0	39	0.00610654910086827
MS	28007	0.9	4.22430866653501	1	1266	0.00610654910086827
MS	28007	9.8	6.50747167798856	2	1867	0.00610654910086827
MS	28007	16	9.77130722658146	3	4087	0.00610654910086827
MS	28007	26.4	14.160562079458	4	10934	0.00610654910086827
MS	28007	29.5	19.6023323168274	5	14566	0.00610654910086827
MS	28007	32	25.7078001571006	6	16222	0.00610654910086827
MS	28007	34.4	31.8358445014852	7	17423	0.00610654910086827
MS	28007	39.6	37.3360613138489	8	19668	0.00610654910086827
MS	28007	45.7	41.7990314075543	9	22121	0.00610654910086827
MS	28007	48.1	45.1331864884633	10	23248	0.00610654910086827
MS	28007	49.4	47.4734496302615	11	24071	0.00610654910086827
MS	28007	50.2	49.0451101148328	12	24719	0.00610654910086827
MS	28007	52.6	50.0695246592965	13	28088	0.00610654910086827
MS	28007	53.5	50.7242970875813	14	28353	0.00610654910086827
MS	28007	54.1	51.1375838007781	15	28623	0.00610654910086827
MS	28007	54.3	51.3963826157409	16	28842	0.00610654910086827
MS	28007	54.6	51.5576362090326	17	29010	0.00610654910086827
MS	28009	0	1.31770846478395	0	39	0.00277506267327341
MS	28009	0	2.20974802905619	1	1266	0.00277506267327341
MS	28009	4.5	3.66220884610859	2	1867	0.00277506267327341
MS	28009	10.8	5.95564805018712	3	4087	0.00277506267327341
MS	28009	22.1	9.40703209797755	4	10934	0.00277506267327341
MS	28009	26.7	14.2426436695727	5	14566	0.00277506267327341
MS	28009	29.7	20.3803672336425	6	16222	0.00277506267327341
MS	28009	32.3	27.2636847566022	7	17423	0.00277506267327341
MS	28009	36.7	33.9891559182864	8	19668	0.00277506267327341
MS	28009	43.2	39.7311978387853	9	22121	0.00277506267327341
MS	28009	45.7	44.0955220424959	10	23248	0.00277506267327341
MS	28009	47	47.1284719814407	11	24071	0.00277506267327341
MS	28009	47.9	49.1073251437484	12	24719	0.00277506267327341
MS	28009	50.1	50.345808184225	13	28088	0.00277506267327341
MS	28009	50.9	51.1008454851865	14	28353	0.00277506267327341
MS	28009	51.4	51.5538081200862	15	28623	0.00277506267327341
