522	7
UT	49001	0	1.65489224488948	0	28	0.00209297813633242
UT	49001	2.2	2.71443851479418	1	950	0.00209297813633242
UT	49001	7	4.38074515601477	2	4132	0.00209297813633242
UT	49001	14.7	6.89551600104567	3	5719	0.00209297813633242
UT	49001	21	10.4642635355705	4	30023	0.00209297813633242
UT	49001	25.4	15.1102421884321	5	37731	0.00209297813633242
UT	49001	27.3	20.5238045050172	6	39349	0.00209297813633242
UT	49001	32.5	26.073477649464	7	41745	0.00209297813633242
UT	49001	34.9	31.0636938712759	8	42670	0.00209297813633242
UT	49001	37.6	35.0489076140899	9	43438	0.00209297813633242
UT	49001	40.8	37.9406530098725	10	43621	0.00209297813633242
UT	49001	42.5	39.896226383199	11	44410	0.00209297813633242
UT	49001	44.1	41.1564989036848	12	45038	0.00209297813633242
UT	49001	46	41.9436453693646	13	48314	0.00209297813633242
UT	49001	47.2	42.4257074257281	14	48861	0.00209297813633242
UT	49001	47.7	42.7173817036416	15	49038	0.00209297813633242
UT	49001	47.8	42.8925711129811	16	49202	0.00209297813633242
UT	49001	48	42.9973325547096	17	49187	0.00209297813633242
UT	49003	0	1.36734534317032	0	28	0.0174818260251694
UT	49003	0.5	2.35108573887383	1	950	0.0174818260251694
UT	49003	2.3	3.98269262685325	2	4132	0.0174818260251694
UT	49003	7.3	6.58480880478274	3	5719	0.0174818260251694
UT	49003	15.1	10.4859851415739	4	30023	0.0174818260251694
UT	49003	20.5	15.8244703800775	5	37731	0.0174818260251694
UT	49003	23.3	22.2847858031041	6	39349	0.0174818260251694
UT	49003	33.2	29.0342966447143	7	41745	0.0174818260251694
UT	49003	35.9	35.0852677800218	8	42670	0.0174818260251694
UT	49003	38.9	39.8095704495745	9	43438	0.0174818260251694
UT	49003	42.5	43.1154109703398	10	43621	0.0174818260251694
UT	49003	45.6	45.2553468240371	11	44410	0.0174818260251694
UT	49003	48	46.5715575901516	12	45038	0.0174818260251694
UT	49003	49.6	47.3558272594862	13	48314	0.0174818260251694
UT	49003	51.4	47.814327063937	14	48861	0.0174818260251694
UT	49003	51.9	48.0793974397266	15	49038	0.0174818260251694
UT	49003	52.1	48.2316525009525	16	49202	0.0174818260251694
UT	49003	52.2	48.3187819866895	17	49187	0.0174818260251694
UT	49005	0	0.663283361722181	0	28	0.0400158080673546
UT	49005	0.3	1.18400463441981	1	950	0.0400158080673546
UT	49005	1.8	2.09754891316875	2	4132	0.0400158080673546
UT	49005	6.4	3.66731980669359	3	5719	0.0400158080673546
UT	49005	17.1	6.27084238823088	4	30023	0.0400158080673546
UT	49005	22.8	10.3452557084467	5	37731	0.0400158080673546
UT	49005	26.3	16.1759502158703	6	39349	0.0400158080673546
UT	49005	39.1	23.534576167914	7	41745	0.0400158080673546
UT	49005	42.2	31.47892015072	8	42670	0.0400158080673546
UT	49005	45.1	38.7322139547128	9	43438	0.0400158080673546
UT	49005	48.4	44.4089280552067	10	43621	0.0400158080673546
UT	49005	50.7	48.3393265416619	11	44410	0.0400158080673546
UT	49005	53.5	50.8353181922281	12	45038	0.0400158080673546
UT	49005	55.4	52.3344559223105	13	48314	0.0400158080673546
UT	49005	57.6	53.2048959922955	14	48861	0.0400158080673546
UT	49005	58.2	53.7003917078963	15	49038	0.0400158080673546
UT	49005	58.4	53.9792776750363	16	49202	0.0400158080673546
UT	49005	58.6	54.1352475139895	17	49187	0.0400158080673546
UT	49007	0	2.40656710547804	0	28	0.00638280351770048
UT	49007	1.1	4.02560676065663	1	950	0.00638280351770048
UT	49007	4.7	6.5737943619837	2	4132	0.00638280351770048
UT	49007	11.9	10.3478178479256	3	5719	0.00638280351770048
UT	49007	21.3	15.4625936283042	4	30023	0.00638280351770048
UT	49007	27.1	21.6198309338054	5	37731	0.00638280351770048
UT	49007	29.3	28.0571084877508	6	39349	0.00638280351770048
UT	49007	36.2	33.8672328592795	7	41745	0.00638280351770048
UT	49007	37.9	38.4555966672533	8	42670	0.00638280351770048
UT	49007	39.7	41.7116480913755	9	43438	0.00638280351770048
UT	49007	41.4	43.8509210144388	10	43621	0.00638280351770048
UT	49007	43.6	45.1861950078366	11	44410	0.00638280351770048
UT	49007	45.7	45.993133521477	12	45038	0.00638280351770048
UT	49007	46.9	46.4712957061964	13	48314	0.00638280351770048
UT	49007	49.4	46.7513434622652	14	48861	0.00638280351770048
UT	49007	49.7	46.9142384646551	15	49038	0.00638280351770048
UT	49007	49.9	47.0086112689125	16	49202	0.00638280351770048
UT	49007	50	47.0631592951097	17	49187	0.00638280351770048
UT	49009	0	2.34504001494883	0	28	0.000296323283087302
UT	49009	0	4.08522552065069	1	950	0.000296323283087302
UT	49009	3.7	6.94416670452053	2	4132	0.000296323283087302
UT	49009	13.9	11.3516051286245	3	5719	0.000296323283087302
UT	49009	30.8	17.5214874490384	4	30023	0.000296323283087302
UT	49009	35.5	25.0862461091657	5	37731	0.000296323283087302
UT	49009	38	32.9879135265004	6	39349	0.000296323283087302
UT	49009	46.2	39.9733472663304	7	41745	0.000296323283087302
UT	49009	48.4	45.2947508619121	8	42670	0.000296323283087302
UT	49009	50.4	48.9068994446511	9	43438	0.000296323283087302
UT	49009	54.4	51.1709220957295	10	43621	0.000296323283087302
UT	49009	59.4	52.5198027200649	11	44410	0.000296323283087302
UT	49009	62.2	53.2992944774198	12	45038	0.000296323283087302
UT	49009	64.4	53.7418223434248	13	48314	0.000296323283087302
UT	49009	66.3	53.9905227464085	14	48861	0.000296323283087302
UT	49009	66.5	54.1294981340234	15	49038	0.000296323283087302
