594	7
NM	35001	0	0.792279326525635	0	76	0.323880011197861
NM	35001	0.4	1.45743057572383	1	61498	0.323880011197861
NM	35001	2.6	2.65828558698893	2	176511	0.323880011197861
NM	35001	12.3	4.77553115016104	3	180925	0.323880011197861
NM	35001	28.4	8.3570818227239	4	190804	0.323880011197861
NM	35001	39.5	14.0113466722408	5	196436	0.323880011197861
NM	35001	46.2	22.0323636318246	6	203156	0.323880011197861
NM	35001	48.6	31.8401667868746	7	205338	0.323880011197861
NM	35001	51	41.8689902999597	8	207529	0.323880011197861
NM	35001	53.8	50.4130548424018	9	210053	0.323880011197861
NM	35001	62.6	56.6314218289579	10	37032	0.323880011197861
NM	35001	63.7	60.6573261290507	11	38014	0.323880011197861
NM	35001	66.2	63.069867393533	12	39237	0.323880011197861
NM	35001	67.9	64.4491573786522	13	43493	0.323880011197861
NM	35001	69.1	65.2165870441682	14	44276	0.323880011197861
NM	35001	69.6	65.6371372223143	15	44766	0.323880011197861
NM	35001	70.3	65.8656790934446	16	45141	0.323880011197861
NM	35001	70.7	65.9893127186401	17	45496	0.323880011197861
NM	35003	0	1.11708812621884	0	76	0.00168206372574969
NM	35003	0	1.86511020805714	1	61498	0.00168206372574969
NM	35003	3.8	3.08025031223077	2	176511	0.00168206372574969
NM	35003	11.9	4.99900022393497	3	180925	0.00168206372574969
NM	35003	18.2	7.89710029465004	4	190804	0.00168206372574969
NM	35003	22.7	11.9933165840056	5	196436	0.00168206372574969
NM	35003	26.4	17.2710478925531	6	203156	0.00168206372574969
NM	35003	27.6	23.3156715874791	7	205338	0.00168206372574969
NM	35003	28.3	29.3717899709383	8	207529	0.00168206372574969
NM	35003	30	34.6784240356806	9	210053	0.00168206372574969
NM	35003	41.8	38.809254679336	10	37032	0.00168206372574969
NM	35003	43.5	41.7383004598951	11	38014	0.00168206372574969
NM	35003	44.3	43.6804905116992	12	39237	0.00168206372574969
NM	35003	45.1	44.9116937797671	13	43493	0.00168206372574969
NM	35003	45.7	45.6700745897421	14	44276	0.00168206372574969
NM	35003	45.7	46.12897139347	15	44766	0.00168206372574969
NM	35003	46.1	46.4036652574361	16	45141	0.00168206372574969
NM	35003	46.6	46.567033305385	17	45496	0.00168206372574969
NM	35005	0	3.09023119087791	0	76	0.0308155791435544
NM	35005	0	4.79526090735958	1	61498	0.0308155791435544
NM	35005	0.9	7.27528381099756	2	176511	0.0308155791435544
NM	35005	11	10.6915175075142	3	180925	0.0308155791435544
NM	35005	19.3	15.0608045315805	4	190804	0.0308155791435544
NM	35005	23.5	20.1478356446077	5	196436	0.0308155791435544
NM	35005	26.9	25.4610494598778	6	203156	0.0308155791435544
NM	35005	28.9	30.416769324995	7	205338	0.0308155791435544
NM	35005	31.2	34.5744431269578	8	207529	0.0308155791435544
NM	35005	34.3	37.7635968395261	9	210053	0.0308155791435544
NM	35005	39.9	40.0457314624245	10	37032	0.0308155791435544
NM	35005	40.8	41.5988849186321	11	38014	0.0308155791435544
NM	35005	42.1	42.6201485506481	12	39237	0.0308155791435544
NM	35005	43.4	43.276556213189	13	43493	0.0308155791435544
NM	35005	44.2	43.6923025063824	14	44276	0.0308155791435544
NM	35005	44.7	43.9531764655483	15	44766	0.0308155791435544
NM	35005	45.1	44.1159132920966	16	45141	0.0308155791435544
NM	35005	45.3	44.2170596399922	17	45496	0.0308155791435544
NM	35006	0	2.16512088075146	0	76	0.0127215905541177
NM	35006	1.6	3.62764412055887	1	61498	0.0127215905541177
NM	35006	11	5.97948809061791	2	176511	0.0127215905541177
NM	35006	28.4	9.6054792592863	3	180925	0.0127215905541177
NM	35006	38.8	14.8482689211342	4	190804	0.0127215905541177
NM	35006	43.5	21.7655848229703	5	196436	0.0127215905541177
NM	35006	49	29.867419065226	6	203156	0.0127215905541177
NM	35006	50.6	38.1321368619804	7	205338	0.0127215905541177
NM	35006	53.8	45.4561045926213	8	207529	0.0127215905541177
NM	35006	56.2	51.1798181365508	9	210053	0.0127215905541177
NM	35006	60.6	55.2290950253318	10	37032	0.0127215905541177
NM	35006	62.5	57.896280859528	11	38014	0.0127215905541177
NM	35006	65.8	59.5714052685952	12	39237	0.0127215905541177
NM	35006	68	60.5921965932292	13	43493	0.0127215905541177
NM	35006	69.2	61.2028498015573	14	44276	0.0127215905541177
NM	35006	69.9	61.5641177890691	15	44766	0.0127215905541177
NM	35006	70.8	61.7764444926016	16	45141	0.0127215905541177
NM	35006	71.4	61.9007518269844	17	45496	0.0127215905541177
NM	35007	0	2.49691509323893	0	76	0.00569478960849931
NM	35007	0	3.85544479786152	1	61498	0.00569478960849931
NM	35007	7.3	5.87491803326279	2	176511	0.00569478960849931
NM	35007	14.3	8.7807065335616	3	180925	0.00569478960849931
NM	35007	23.4	12.7717107811449	4	190804	0.00569478960849931
NM	35007	28.2	17.9166535668769	5	196436	0.00569478960849931
NM	35007	31.7	24.0333459170253	6	203156	0.00569478960849931
NM	35007	33.4	30.6426743336122	7	205338	0.00569478960849931
NM	35007	37.2	37.0862501724989	8	207529	0.00569478960849931
NM	35007	39.3	42.7681212791375	9	210053	0.00569478960849931
NM	35007	56.6	47.351469347437	10	37032	0.00569478960849931
NM	35007	57.7	50.7903304167457	11	38014	0.00569478960849931
NM	35007	59.3	53.2328132189451	12	39237	0.00569478960849931
NM	35007	60.7	54.9008295911791	13	43493	0.00569478960849931
NM	35007	61.3	56.0096329772302	14	44276	0.00569478960849931
NM	35007	61.6	56.7335461719647	15	44766	0.00569478960849931
NM	35007	62.2	57.2006307294755	16	45141	0.00569478960849931
