1152	7
LA	22001	0	3.19199494637513	0	133	0.0133464722248394
LA	22001	1	4.79081332522126	1	2540	0.0133464722248394
LA	22001	6.6	7.06003155694964	2	19489	0.0133464722248394
LA	22001	13.9	10.1429698788505	3	39512	0.0133464722248394
LA	22001	22.4	14.0916597709735	4	60488	0.0133464722248394
LA	22001	27.6	18.784275997651	5	64647	0.0133464722248394
LA	22001	30.7	23.8891685976563	6	66828	0.0133464722248394
LA	22001	32.8	28.9352193306765	7	68210	0.0133464722248394
LA	22001	39.4	33.472207143628	8	70182	0.0133464722248394
LA	22001	45.6	37.2168761510383	9	71982	0.0133464722248394
LA	22001	47.9	40.0953035260813	10	73170	0.0133464722248394
LA	22001	49.2	42.1891702152149	11	74162	0.0133464722248394
LA	22001	50.4	43.6519949798131	12	75082	0.0133464722248394
LA	22001	51.7	44.6453400496158	13	77499	0.0133464722248394
LA	22001	52.3	45.3069369024211	14	77778	0.0133464722248394
LA	22001	52.8	45.7419118992152	15	77966	0.0133464722248394
LA	22001	53	46.0254624124004	16	78172	0.0133464722248394
LA	22001	53.2	46.2092761539137	17	78285	0.0133464722248394
LA	22003	0	3.36127643899947	0	133	0.00551261251842951
LA	22003	1	5.15244988842266	1	2540	0.00551261251842951
LA	22003	3.9	7.68852580798064	2	19489	0.00551261251842951
LA	22003	9.7	11.0574274818863	3	39512	0.00551261251842951
LA	22003	14.9	15.1726387878613	4	60488	0.00551261251842951
LA	22003	19.3	19.7141699506542	5	64647	0.00551261251842951
LA	22003	21.8	24.1974585524837	6	66828	0.00551261251842951
LA	22003	24.3	28.1617290263396	7	68210	0.00551261251842951
LA	22003	27.2	31.339897025628	8	70182	0.00551261251842951
LA	22003	30.9	33.6935945043338	9	71982	0.00551261251842951
LA	22003	32.7	35.3363008027424	10	73170	0.00551261251842951
LA	22003	33.4	36.4358828395364	11	74162	0.00551261251842951
LA	22003	34.2	37.1514797078459	12	75082	0.00551261251842951
LA	22003	35	37.6086869142312	13	77499	0.00551261251842951
LA	22003	35.6	37.8973769971185	14	77778	0.00551261251842951
LA	22003	35.9	38.0783055339324	15	77966	0.00551261251842951
LA	22003	36.1	38.1911672405402	16	78172	0.00551261251842951
LA	22003	36.3	38.2613636996694	17	78285	0.00551261251842951
LA	22005	0	0.700070927454188	0	133	0.0272337298662836
LA	22005	1.6	1.23026792784986	1	2540	0.0272337298662836
LA	22005	6.6	2.14481859383789	2	19489	0.0272337298662836
LA	22005	13.9	3.68863548578989	3	39512	0.0272337298662836
LA	22005	23.7	6.20203392144624	4	60488	0.0272337298662836
LA	22005	28.8	10.0622654171737	5	64647	0.0272337298662836
LA	22005	32	15.4906543550525	6	66828	0.0272337298662836
LA	22005	34	22.2482684013344	7	68210	0.0272337298662836
LA	22005	39.3	29.4917231052456	8	70182	0.0272337298662836
LA	22005	43.3	36.1110089704289	9	71982	0.0272337298662836
LA	22005	45.3	41.3342908176548	10	73170	0.0272337298662836
LA	22005	46.6	44.9989004639614	11	74162	0.0272337298662836
LA	22005	48.2	47.3630725120636	12	75082	0.0272337298662836
LA	22005	49.5	48.8067803568993	13	77499	0.0272337298662836
LA	22005	50.1	49.6590156904804	14	77778	0.0272337298662836
LA	22005	50.7	50.1520647959099	15	77966	0.0272337298662836
LA	22005	51	50.4339922674063	16	78172	0.0272337298662836
LA	22005	51.2	50.5941214985444	17	78285	0.0272337298662836
LA	22007	0	2.81657615417325	0	133	0.00470896322788233
LA	22007	1	4.40951398784304	1	2540	0.00470896322788233
LA	22007	7.1	6.75891114190546	2	19489	0.00470896322788233
LA	22007	13.5	10.0499384727081	3	39512	0.00470896322788233
LA	22007	21.3	14.3420127429433	4	60488	0.00470896322788233
LA	22007	24.7	19.4464286318152	5	64647	0.00470896322788233
LA	22007	26.9	24.8912723176703	6	66828	0.00470896322788233
LA	22007	28.4	30.06508024327	7	68210	0.00470896322788233
LA	22007	33.2	34.4684753041658	8	70182	0.00470896322788233
LA	22007	37	37.8781799289296	9	71982	0.00470896322788233
LA	22007	38.7	40.3302205161991	10	73170	0.00470896322788233
LA	22007	39.6	42.0013262454392	11	74162	0.00470896322788233
LA	22007	40.6	43.0989212035857	12	75082	0.00470896322788233
LA	22007	42.3	43.8024467003948	13	77499	0.00470896322788233
LA	22007	42.7	44.2463550503269	14	77778	0.00470896322788233
LA	22007	43.3	44.5236796315157	15	77966	0.00470896322788233
LA	22007	43.5	44.6958587675112	16	78172	0.00470896322788233
LA	22007	43.7	44.8023447865377	17	78285	0.00470896322788233
LA	22009	0	3.19141872550777	0	133	0.00863535790142562
LA	22009	0.6	4.88404257366598	1	2540	0.00863535790142562
LA	22009	6.9	7.31919662905613	2	19489	0.00863535790142562
LA	22009	11.5	10.6503791501592	3	39512	0.00863535790142562
LA	22009	18.6	14.906268310259	4	60488	0.00863535790142562
LA	22009	23.9	19.8929368802922	5	64647	0.00863535790142562
LA	22009	26.6	25.1764443450481	6	66828	0.00863535790142562
LA	22009	28.1	30.2098001707274	7	68210	0.00863535790142562
LA	22009	32.8	34.5418699459836	8	70182	0.00863535790142562
LA	22009	38.7	37.9562965499187	9	71982	0.00863535790142562
LA	22009	41.1	40.4655451623464	10	73170	0.00863535790142562
LA	22009	42.3	42.216304432507	11	74162	0.00863535790142562
LA	22009	43.6	43.3940670194404	12	75082	0.00863535790142562
LA	22009	45.1	44.1670361642102	13	77499	0.00863535790142562
LA	22009	45.8	44.6661465991743	14	77778	0.00863535790142562
LA	22009	46.4	44.9850454221642	15	77966	0.00863535790142562
