1656	6
18001	0	831	0	367	0.00531429533115307
18001	544	1539	1	134379	0.00531429533115307
18001	2890	2722	2	585916	0.00531429533115307
18001	5400	4478	3	1188662	0.00531429533115307
18001	7815	6673	4	1905050	0.00531429533115307
18001	8928	8898	5	2517863	0.00531429533115307
18001	9510	10721	6	2807799	0.00531429533115307
18001	9870	11973	7	2975344	0.00531429533115307
18001	10248	12731	8	3114094	0.00531429533115307
18001	10735	13155	9	3260132	0.00531429533115307
18001	10989	13383	10	3358967	0.00531429533115307
18001	11125	13502	11	3409055	0.00531429533115307
18001	11362	13564	12	3504434	0.00531429533115307
18001	11558	13596	13	3585903	0.00531429533115307
18001	11672	13612	14	3639521	0.00531429533115307
18001	11785	13620	15	3670123	0.00531429533115307
18001	11853	13625	16	3691239	0.00531429533115307
18001	11935	13627	17	3718651	0.00531429533115307
18003	0	4410	0	367	0.0563408587866794
18003	9176	8339	1	134379	0.0563408587866794
18003	33303	15495	2	585916	0.0563408587866794
18003	58052	27907	3	1188662	0.0563408587866794
18003	101704	47722	4	1905050	0.0563408587866794
18003	136425	75514	5	2517863	0.0563408587866794
18003	152572	108166	6	2807799	0.0563408587866794
18003	162175	139412	7	2975344	0.0563408587866794
18003	170305	163963	8	3114094	0.0563408587866794
18003	177354	180433	9	3260132	0.0563408587866794
18003	181775	190344	10	3358967	0.0563408587866794
18003	184308	195922	11	3409055	0.0563408587866794
18003	189337	198944	12	3504434	0.0563408587866794
18003	193186	200547	13	3585903	0.0563408587866794
18003	195980	201389	14	3639521	0.0563408587866794
18003	197841	201827	15	3670123	0.0563408587866794
18003	199016	202056	16	3691239	0.0563408587866794
18003	200820	202174	17	3718651	0.0563408587866794
18005	0	565	0	367	0.0124444852432757
18005	1971	1114	1	134379	0.0124444852432757
18005	7372	2172	2	585916	0.0124444852432757
18005	14698	4145	3	1188662	0.0124444852432757
18005	24581	7599	4	1905050	0.0124444852432757
18005	34548	13042	5	2517863	0.0124444852432757
18005	38277	20333	6	2807799	0.0124444852432757
18005	40350	28238	7	2975344	0.0124444852432757
18005	42024	35063	8	3114094	0.0124444852432757
18005	44070	39891	9	3260132	0.0124444852432757
18005	45295	42844	10	3358967	0.0124444852432757
18005	45825	44494	11	3409055	0.0124444852432757
18005	47227	45368	12	3504434	0.0124444852432757
18005	48659	45819	13	3585903	0.0124444852432757
18005	49352	46048	14	3639521	0.0124444852432757
18005	49771	46164	15	3670123	0.0124444852432757
18005	50065	46222	16	3691239	0.0124444852432757
18005	50462	46251	17	3718651	0.0124444852432757
18007	0	66	0	367	0.00129942296886064
18007	0	128	1	134379	0.00129942296886064
18007	578	243	2	585916	0.00129942296886064
18007	1119	448	3	1188662	0.00129942296886064
18007	1831	790	4	1905050	0.00129942296886064
18007	2467	1294	5	2517863	0.00129942296886064
18007	2846	1918	6	2807799	0.00129942296886064
18007	2998	2546	7	2975344	0.00129942296886064
18007	3125	3057	8	3114094	0.00129942296886064
18007	3304	3406	9	3260132	0.00129942296886064
18007	3393	3618	10	3358967	0.00129942296886064
18007	3429	3736	11	3409055	0.00129942296886064
18007	3497	3800	12	3504434	0.00129942296886064
18007	3574	3833	13	3585903	0.00129942296886064
18007	3621	3850	14	3639521	0.00129942296886064
18007	3652	3859	15	3670123	0.00129942296886064
18007	3673	3864	16	3691239	0.00129942296886064
18007	3688	3866	17	3718651	0.00129942296886064
18009	0	132	0	367	0.00174652666527931
18009	146	254	1	134379	0.00174652666527931
18009	930	478	2	585916	0.00174652666527931
18009	2183	865	3	1188662	0.00174652666527931
18009	2926	1473	4	1905050	0.00174652666527931
18009	3829	2292	5	2517863	0.00174652666527931
