54	6
10001	0	1781	0	19	0.185656894278285
10001	2546	3212	1	17162	0.185656894278285
10001	12465	5726	2	74639	0.185656894278285
10001	24439	10011	3	164921	0.185656894278285
10001	46286	16942	4	325458	0.185656894278285
10001	60144	27259	5	426616	0.185656894278285
10001	69654	40862	6	489429	0.185656894278285
10001	73880	56194	7	514906	0.185656894278285
10001	78318	70694	8	539561	0.185656894278285
10001	82538	82305	9	561343	0.185656894278285
10001	86948	90423	10	581639	0.185656894278285
10001	89903	95578	11	599899	0.185656894278285
10001	93132	98652	12	625671	0.185656894278285
10001	97025	100417	13	645787	0.185656894278285
10001	99245	101410	14	657961	0.185656894278285
10001	100451	101960	15	665622	0.185656894278285
10001	101549	102264	16	672978	0.185656894278285
10001	102242	102431	17	678499	0.185656894278285
10003	0	1681	0	19	0.573807411241328
10003	10174	3550	1	17162	0.573807411241328
10003	39082	7458	2	74639	0.573807411241328
10003	84551	15487	3	164921	0.573807411241328
10003	176471	31418	4	325458	0.573807411241328
10003	241798	60945	5	426616	0.573807411241328
10003	281182	109350	6	489429	0.573807411241328
10003	296478	174709	7	514906	0.573807411241328
10003	310276	243166	8	539561	0.573807411241328
10003	322040	298203	9	561343	0.573807411241328
10003	332736	333786	10	581639	0.573807411241328
10003	342742	353664	11	599899	0.573807411241328
10003	359534	363870	12	625671	0.573807411241328
10003	370253	368884	13	645787	0.573807411241328
10003	377284	371294	14	657961	0.573807411241328
10003	381719	372440	15	665622	0.573807411241328
10003	385547	372983	16	672978	0.573807411241328
10003	388635	373238	17	678499	0.573807411241328
10005	0	1424	0	19	0.240535694480387
10005	3908	2852	1	17162	0.240535694480387
10005	20868	5656	2	74639	0.240535694480387
10005	51201	10998	3	164921	0.240535694480387
10005	90350	20618	4	325458	0.240535694480387
10005	108107	36311	5	426616	0.240535694480387
10005	119745	58194	6	489429	0.240535694480387
10005	124770	82870	7	514906	0.240535694480387
10005	130392	104834	8	539561	0.240535694480387
10005	135527	120630	9	561343	0.240535694480387
10005	140185	130333	10	581639	0.240535694480387
10005	144734	135727	11	599899	0.240535694480387
10005	149741	138561	12	625671	0.240535694480387
10005	153446	140005	13	645787	0.240535694480387
10005	155945	140729	14	657961	0.240535694480387
10005	157732	141090	15	665622	0.240535694480387
10005	159995	141269	16	672978	0.240535694480387
10005	161655	141357	17	678499	0.240535694480387
