1890	7
KS	20001	0	1.097141845051	0	25	0.00424568034890849
KS	20001	0.8	2.04220566406847	1	4966	0.00424568034890849
KS	20001	3.9	3.73306986563286	2	14234	0.00424568034890849
KS	20001	15.6	6.61147437254004	3	32684	0.00424568034890849
KS	20001	26	11.1200036086073	4	65011	0.00424568034890849
KS	20001	30	17.3364233108198	5	76596	0.00424568034890849
KS	20001	31.8	24.5542471187292	6	82584	0.00424568034890849
KS	20001	33.8	31.4363902195002	7	86022	0.00424568034890849
KS	20001	36.3	36.8703818589814	8	90521	0.00424568034890849
KS	20001	38.8	40.5567032274889	9	95404	0.00424568034890849
KS	20001	40.4	42.8071903712405	10	98711	0.00424568034890849
KS	20001	41.6	44.093766055238	11	101651	0.00424568034890849
KS	20001	42.6	44.8018070446748	12	105104	0.00424568034890849
KS	20001	45	45.183314958641	13	111599	0.00424568034890849
KS	20001	45.7	45.3865410009594	14	113132	0.00424568034890849
KS	20001	46.1	45.494138199928	15	114002	0.00424568034890849
KS	20001	46.4	45.550920802584	16	114588	0.00424568034890849
KS	20001	46.6	45.5808356222349	17	115035	0.00424568034890849
KS	20003	0	1.81557770670831	0	25	0.00269727190409273
KS	20003	1	3.4376960720918	1	4966	0.00269727190409273
KS	20003	4.8	6.29070966402703	2	14234	0.00269727190409273
KS	20003	16	10.8700770067442	3	32684	0.00269727190409273
KS	20003	26.3	17.2410566895731	4	65011	0.00269727190409273
KS	20003	29.3	24.5429829823768	5	76596	0.00269727190409273
KS	20003	30.4	31.2643866209071	6	82584	0.00269727190409273
KS	20003	32.4	36.3124484139546	7	86022	0.00269727190409273
KS	20003	34.6	39.5543961383802	8	90521	0.00269727190409273
KS	20003	37.3	41.4320856024027	9	95404	0.00269727190409273
KS	20003	38.8	42.4551329050318	10	98711	0.00269727190409273
KS	20003	40.1	42.9940271490557	11	101651	0.00269727190409273
KS	20003	40.9	43.2728480453565	12	105104	0.00269727190409273
KS	20003	42	43.4157707437285	13	111599	0.00269727190409273
KS	20003	42.6	43.4886826543614	14	113132	0.00269727190409273
KS	20003	43.1	43.52578779681	15	114002	0.00269727190409273
KS	20003	43.4	43.5446472513074	16	114588	0.00269727190409273
KS	20003	43.6	43.554226893647	17	115035	0.00269727190409273
KS	20005	0	0.970044541657251	0	25	0.00551708466715225
KS	20005	2.2	1.73625843553732	1	4966	0.00551708466715225
KS	20005	6.9	3.06798279209544	2	14234	0.00551708466715225
KS	20005	14.1	5.30338972783692	3	32684	0.00551708466715225
KS	20005	23.9	8.8450519579973	4	65011	0.00551708466715225
KS	20005	28.4	13.9730506749138	5	76596	0.00551708466715225
KS	20005	30.3	20.5064914276024	6	82584	0.00551708466715225
KS	20005	32.8	27.5978412952892	7	86022	0.00551708466715225
KS	20005	35.7	34.0730107645666	8	90521	0.00551708466715225
KS	20005	38.8	39.1166065764853	9	95404	0.00551708466715225
KS	20005	40.3	42.5803183511266	10	98711	0.00551708466715225
KS	20005	41.4	44.7583159068306	11	101651	0.00551708466715225
KS	20005	43.4	46.0528333772037	12	105104	0.00551708466715225
KS	20005	45.3	46.7966258797599	13	111599	0.00551708466715225
KS	20005	45.9	47.2156942644858	14	113132	0.00551708466715225
KS	20005	46.4	47.4492025807813	15	114002	0.00551708466715225
KS	20005	46.7	47.578511923476	16	114588	0.00551708466715225
KS	20005	47	47.6498737269154	17	115035	0.00551708466715225
KS	20007	0	1.77141564330222	0	25	0.00151957530152946
KS	20007	4.2	3.24440045410874	1	4966	0.00151957530152946
KS	20007	17.6	5.76692086781892	2	14234	0.00151957530152946
KS	20007	26.9	9.7577452357888	3	32684	0.00151957530152946
KS	20007	33.1	15.3429762385247	4	65011	0.00151957530152946
KS	20007	34.5	21.9529003969916	5	76596	0.00151957530152946
KS	20007	35.8	28.3856876400974	6	82584	0.00151957530152946
KS	20007	36.7	33.5584436863188	7	86022	0.00151957530152946
KS	20007	38.4	37.1164064980018	8	90521	0.00151957530152946
KS	20007	41.1	39.3087132682986	9	95404	0.00151957530152946
KS	20007	43.1	40.5692193874872	10	98711	0.00151957530152946
KS	20007	43.8	41.265291039808	11	101651	0.00151957530152946
KS	20007	45.1	41.641122060958	12	105104	0.00151957530152946
KS	20007	45.9	41.8415825187499	13	111599	0.00151957530152946
KS	20007	46.5	41.9478079418735	14	113132	0.00151957530152946
KS	20007	46.8	42.0039027822868	15	114002	0.00151957530152946
KS	20007	47.1	42.033470772256	16	114588	0.00151957530152946
KS	20007	47.3	42.0490412220931	17	115035	0.00151957530152946
KS	20009	0	2.75108114599139	0	25	0.0088486857235437
KS	20009	1.4	4.67425799134103	1	4966	0.0088486857235437
KS	20009	6.9	7.68111336743304	2	14234	0.0088486857235437
KS	20009	17.9	12.0059379827803	3	32684	0.0088486857235437
KS	20009	25.4	17.5344641131789	4	65011	0.0088486857235437
KS	20009	28.7	23.6269300620854	5	76596	0.0088486857235437
KS	20009	30.9	29.3345098752872	6	82584	0.0088486857235437
KS	20009	32.3	33.9235094306328	7	86022	0.0088486857235437
KS	20009	34.7	37.1805858778376	8	90521	0.0088486857235437
KS	20009	37.2	39.293184278674	9	95404	0.0088486857235437
KS	20009	38.8	40.584503141818	10	98711	0.0088486857235437
KS	20009	39.7	41.3453825458996	11	101651	0.0088486857235437
KS	20009	40.9	41.7840533250334	12	105104	0.0088486857235437
KS	20009	42	42.0337902662941	13	111599	0.0088486857235437
KS	20009	42.7	42.1749462532197	14	113132	0.0088486857235437
KS	20009	43.1	42.2544056550088	15	114002	0.0088486857235437
