1008	7
MT	30001	0	1.1259326591861	0	109	0.00884468056041573
MT	30001	2.2	2.27737527805315	1	922	0.00884468056041573
MT	30001	9.6	4.49745941036742	2	2755	0.00884468056041573
MT	30001	20.2	8.49461107628419	3	6814	0.00884468056041573
MT	30001	33.6	14.8766852166508	4	14969	0.00884468056041573
MT	30001	39.8	23.3415594538942	5	19181	0.00884468056041573
MT	30001	42.4	32.1799166174022	6	20322	0.00884468056041573
MT	30001	43.6	39.3770013747501	7	20945	0.00884468056041573
MT	30001	45.7	44.1424086861809	8	21691	0.00884468056041573
MT	30001	47.8	46.8809954678337	9	22593	0.00884468056041573
MT	30001	49.6	48.3282463176713	10	23076	0.00884468056041573
MT	30001	50.8	49.0592852419601	11	23714	0.00884468056041573
MT	30001	52.3	49.4201260200748	12	24274	0.00884468056041573
MT	30001	53.2	49.5962081019652	13	24989	0.00884468056041573
MT	30001	53.7	49.6816517217212	14	25156	0.00884468056041573
MT	30001	53.9	49.7230003196791	15	25267	0.00884468056041573
MT	30001	54.2	49.742983697085	16	25409	0.00884468056041573
MT	30001	54.3	49.7526353112113	17	25455	0.00884468056041573
MT	30003	0	2.76360209001958	0	109	0.0124618957351293
MT	30003	7.5	4.28850772124836	1	922	0.0124618957351293
MT	30003	18.4	6.57867230203648	2	2755	0.0124618957351293
MT	30003	33.8	9.92132386428299	3	6814	0.0124618957351293
MT	30003	44.9	14.6022790298254	4	14969	0.0124618957351293
MT	30003	48.8	20.7910063949583	5	19181	0.0124618957351293
MT	30003	54.6	28.3792819916051	6	20322	0.0124618957351293
MT	30003	58.1	36.8689152012169	7	20945	0.0124618957351293
MT	30003	62.2	45.446108774648	8	21691	0.0124618957351293
MT	30003	65.8	53.2637888205779	9	22593	0.0124618957351293
MT	30003	73	59.7481405902185	10	23076	0.0124618957351293
MT	30003	78.4	64.71894809011	11	23714	0.0124618957351293
MT	30003	82.9	68.3041239227275	12	24274	0.0124618957351293
MT	30003	85.7	70.7777659136743	13	24989	0.0124618957351293
MT	30003	87.9	72.4327190170725	14	25156	0.0124618957351293
MT	30003	88.9	73.5172426891466	15	25267	0.0124618957351293
MT	30003	89.4	74.2183370125606	16	25409	0.0124618957351293
MT	30003	89.8	74.6675789530958	17	25455	0.0124618957351293
MT	30005	0	2.85579926965842	0	109	0.00625106429960197
MT	30005	17.9	4.54297930098399	1	922	0.00625106429960197
MT	30005	28.8	7.12127730371195	2	2755	0.00625106429960197
MT	30005	41.6	10.9189119937817	3	6814	0.00625106429960197
MT	30005	51.8	16.2196843300068	4	14969	0.00625106429960197
MT	30005	55	23.0888401850809	5	19181	0.00625106429960197
MT	30005	60.7	31.1817052851822	6	20322	0.00625106429960197
MT	30005	63.2	39.7119843285634	7	20945	0.00625106429960197
MT	30005	66.2	47.710708207345	8	21691	0.00625106429960197
MT	30005	69.6	54.4292131083521	9	22593	0.00625106429960197
MT	30005	73.2	59.5699512961135	10	23076	0.00625106429960197
MT	30005	75.5	63.2297425078752	11	23714	0.00625106429960197
MT	30005	79.3	65.7035113251043	12	24274	0.00625106429960197
MT	30005	80.8	67.3175253578196	13	24989	0.00625106429960197
MT	30005	84.6	68.3464321663214	14	25156	0.00625106429960197
MT	30005	85.2	68.9926699052987	15	25267	0.00625106429960197
MT	30005	85.6	69.3947797778535	16	25409	0.00625106429960197
MT	30005	86	69.6435303155938	17	25455	0.00625106429960197
MT	30007	0	1.60764840374117	0	109	0.00583563658683094
MT	30007	1.2	3.32189631108235	1	922	0.00583563658683094
MT	30007	4.5	6.54043911688445	2	2755	0.00583563658683094
MT	30007	14.3	11.8301799759936	3	6814	0.00583563658683094
MT	30007	21.5	18.8753720556706	4	14969	0.00583563658683094
MT	30007	24.4	26.0290556218997	5	19181	0.00583563658683094
MT	30007	26.4	31.5467656364366	6	20322	0.00583563658683094
MT	30007	26.8	34.9676355173674	7	20945	0.00583563658683094
MT	30007	27.7	36.8097401531727	8	21691	0.00583563658683094
MT	30007	28.3	37.726951828386	9	22593	0.00583563658683094
MT	30007	29.3	38.1658375456984	10	23076	0.00583563658683094
MT	30007	30.6	38.3718446681718	11	23714	0.00583563658683094
MT	30007	31.6	38.4676684110025	12	24274	0.00583563658683094
MT	30007	32.7	38.512052462661	13	24989	0.00583563658683094
MT	30007	33.3	38.532570172651	14	25156	0.00583563658683094
MT	30007	33.5	38.5420464294341	15	25267	0.00583563658683094
MT	30007	33.7	38.5464212750713	16	25409	0.00583563658683094
MT	30007	34	38.5484405925559	17	25455	0.00583563658683094
MT	30009	0	0.935663347687695	0	109	0.0100348248186246
MT	30009	1.7	2.05020816180609	1	922	0.0100348248186246
MT	30009	8.7	4.37336369189028	2	2755	0.0100348248186246
MT	30009	17	8.84076458236196	3	6814	0.0100348248186246
MT	30009	32.1	16.2375995980909	4	14969	0.0100348248186246
MT	30009	36.4	25.9019738354853	5	19181	0.0100348248186246
MT	30009	38.3	35.2610189795251	6	20322	0.0100348248186246
MT	30009	39.2	42.034080234238	7	20945	0.0100348248186246
MT	30009	40.8	45.9720144024841	8	21691	0.0100348248186246
MT	30009	42.5	47.9763906497244	9	22593	0.0100348248186246
MT	30009	43.8	48.9277078668987	10	23076	0.0100348248186246
MT	30009	44.7	49.3642184959611	11	23714	0.0100348248186246
MT	30009	45.9	49.561400964573	12	24274	0.0100348248186246
MT	30009	46.4	49.6498429911717	13	24989	0.0100348248186246
MT	30009	46.7	49.6893854352837	14	25156	0.0100348248186246
MT	30009	47	49.7070396458304	15	25267	0.0100348248186246
